,hpso04b (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso04b (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso04b (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso04b (PSS) [Nf_max=32768] [Na=197] [Bmax=75000],hpso04c (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso04c (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso04c (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso04c (PSS) [Nf_max=32768] [Na=197] [Bmax=75000],hpso05b (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso05b (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso05b (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso05b (PST) [Nf_max=32768] [Na=197] [Bmax=75000],hpso13 (Ingest) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=35000],hpso14 (Ingest) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (RCAL) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (FastImg) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (ICAL) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=25000],hpso15 (Ingest) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso18 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso18 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=32768] [Na=197] [Bmax=75000],hpso22 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso22 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso22 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso22 (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso22 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],hpso22 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=30000],hpso32 (Ingest) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (RCAL) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (FastImg) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (ICAL) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=20000],hpso37a (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37a (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37a (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37a (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37a (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37a (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37b (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37b (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37b (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37b (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37b (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37b (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37c (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37c (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37c (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37c (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37c (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],hpso37c (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38a (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38a (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38a (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38a (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38a (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38a (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38b (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38b (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38b (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38b (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38b (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],hpso38b (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=75000]
Frequencies total0,32768.0,32768.0,16149.143684002747,(undefined),32768.0,19329.38614677614,9270.885066407367,(undefined),32768.0,32768.0,26447.64622874797,(undefined),32768.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,32768.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,32768.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,32768.0,32768.0,16149.143684002747,(undefined),32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,32768.0,19557.345095862493,9380.30164246983,7243.628193459831,7243.628193459831,7243.628193459831,32768.0,27120.86614583087,13008.09235279605,10045.111089951039,10045.111089951039,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies total1,32768.0,32768.0,16149.143684002747,,32768.0,19329.38614677614,9270.885066407367,,32768.0,32768.0,26447.64622874797,,32768.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,32768.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,32768.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,32768.0,32768.0,16149.143684002747,,32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,32768.0,19557.345095862493,9380.30164246983,7243.628193459831,7243.628193459831,7243.628193459831,32768.0,27120.86614583087,13008.09235279605,10045.111089951039,10045.111089951039,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies total2,32768.0,32768.0,16149.143684002747,,32768.0,19329.38614677614,9270.885066407367,,32768.0,32768.0,26447.64622874797,,32768.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,32768.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,32768.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,32768.0,32768.0,16149.143684002747,,32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,32768.0,19557.345095862493,9380.30164246983,7243.628193459831,7243.628193459831,7243.628193459831,32768.0,27120.86614583087,13008.09235279605,10045.111089951039,10045.111089951039,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies total3,32768.0,32768.0,16149.143684002747,,32768.0,19329.38614677614,9270.885066407367,,32768.0,32768.0,26447.64622874797,,32768.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,32768.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,32768.0,3223.386175080744,1546.0594059280418,2148.954502933313,1193.9041270392163,1193.9041270392163,2500.0,32768.0,32768.0,16149.143684002747,,32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,32768.0,19557.345095862493,9380.30164246983,7243.628193459831,7243.628193459831,7243.628193459831,32768.0,27120.86614583087,13008.09235279605,10045.111089951039,10045.111089951039,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies total4,32768.0,32768.0,16149.143684002747,,32768.0,19329.38614677614,9270.885066407367,,32768.0,32768.0,26447.64622874797,,32768.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,32768.0,6710.683096582205,3218.6598101888762,4473.825921121464,2485.5084313703824,2485.5084313703824,5000.0,,,,,,,,32768.0,32768.0,16149.143684002747,,32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,32768.0,19557.345095862493,9380.30164246983,7243.628193459831,7243.628193459831,7243.628193459831,32768.0,27120.86614583087,13008.09235279605,10045.111089951039,10045.111089951039,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies total5,32768.0,32768.0,16149.143684002747,,32768.0,19329.38614677614,9270.885066407367,,32768.0,32768.0,26447.64622874797,,32768.0,7616.071583223355,3652.895391409681,7616.071583223355,2820.825313173438,2820.825313173438,5140.550873089399,,,,,,,,,,,,,,,32768.0,32768.0,16149.143684002747,,32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,32768.0,19557.345095862493,9380.30164246983,7243.628193459831,7243.628193459831,7243.628193459831,,,,,,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies total6,32768.0,32768.0,16149.143684002747,,32768.0,19329.38614677614,9270.885066407367,,32768.0,32768.0,26447.64622874797,,,,,,,,,,,,,,,,,,,,,,,32768.0,32768.0,16149.143684002747,,32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,,,,,,,,,,,,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies total7,32768.0,32768.0,16149.143684002747,,32768.0,19329.38614677614,9270.885066407367,,32768.0,32768.0,26447.64622874797,,,,,,,,,,,,,,,,,,,,,,,32768.0,32768.0,16149.143684002747,,32768.0,32768.0,17366.939935831644,32768.0,13410.980176081997,13410.980176081997,,,,,,,,,,,,32768.0,32768.0,23450.356140331245,32595.398284789022,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,23450.356140331245,32768.0,18108.672519208772,18108.672519208772,32768.0,32768.0,19585.954615759532,27223.97678919299,15124.531989867131,15124.531989867131,32768.0,32768.0,19585.954615759532,32768.0,15124.531989867131,15124.531989867131,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,26447.64622874797,32768.0,20423.221297423315,20423.221297423315,20423.221297423315,32768.0,32768.0,32768.0,32768.0,18724.073090943526,32768.0,14458.975951528024,14458.975951528024,14458.975951528024,32768.0,26349.62688235958,32768.0,30663.563510974844,14707.05827828941,30663.563510974844,11356.985025790955,11356.985025790955,11356.985025790955,32768.0,20696.64373404821,32768.0,24235.500558803564,11623.985687681801,24235.500558803564,8976.19420530767,8976.19420530767,8976.19420530767,32768.0,16384.0,32768.0,15618.039303549094,7490.825782099815,15618.039303549094,5784.514767308252,5784.514767308252,5784.514767308252,32768.0,16384.0
Frequencies backward kernels0,(undefined),93.40623239595074,99.79045299357838,(undefined),(undefined),47.904986516874956,56.557417788908324,(undefined),(undefined),139.28163844867842,162.1223555377206,(undefined),(undefined),44.214337830785716,48.49540789952994,44.214337830785716,50.11049033213884,55.30761638224766,106.85900096534097,(undefined),49.98733731145918,58.66970425658976,51.619512886976175,53.910434865592734,60.79453388039224,40.0,(undefined),40.320159971936874,47.93583103515658,47.01311615679947,41.4043873658106,43.667095232386835,40.0,(undefined),93.40623239595074,99.79045299357838,(undefined),(undefined),83.22301267577808,106.59437546785247,83.22301267577808,83.97922437468992,83.97922437468992,(undefined),123.51218035313265,139.5173363644571,129.0060455461831,125.20752639269548,149.66365218641158,(undefined),245.36031137233385,288.96629213239663,252.56212114594152,282.224137961615,(undefined),120.5604141984599,139.5173363644571,115.3372085335266,139.07356907516257,110.90810275829841,(undefined),120.5604141984599,139.5173363644571,120.5604141984599,139.07356807552134,110.90810275829841,(undefined),120.5604141984599,139.5173363644571,120.5604141984599,139.07356807552134,110.90810275829841,(undefined),92.99268041582152,118.82437470870678,104.14075750599682,94.0272040242694,94.0272040242694,(undefined),92.99268041582152,118.82437470870678,92.99268041582152,94.0272040242694,94.0272040242694,(undefined),272.6129446931356,288.96629213239663,272.61294238155426,296.42489883478794,332.2200236698691,246.72844731713064,424.82828438411,(undefined),(undefined),139.28163844867842,162.1223555377206,139.28163844867842,156.95300104563182,171.47856556180633,171.47856556180633,234.23711921473773,(undefined),(undefined),90.28254669676653,114.10702820215855,90.28254669676653,92.11650820922553,92.11650820922553,92.11650820922553,167.6933876695436,(undefined),(undefined),71.88021221866468,91.56805341145231,71.88021221866468,72.86578627656844,72.86578627656844,72.86578627656844,132.64639335183415,(undefined),(undefined),54.11537978649773,69.21759889713977,54.11537978649773,54.6706599684255,54.6706599684255,54.6706599684255,99.52280345842738,(undefined),(undefined),40.0,46.56898301296599,40.0,40.0,40.0,40.0,66.20293531148351,(undefined)
Frequencies backward kernels1,,105.20742157777022,99.85097813910417,,,51.17914549616565,56.572258892446094,,,150.07540904255805,162.1721661191935,,,47.26276217441283,48.52010565666923,47.26276217434853,50.11049033213884,55.30761638224766,130.90394095628784,,52.050429677464415,58.68618178750024,53.104963957962504,53.910434865592734,63.188948066207594,40.25679463639328,,40.99767125561696,47.94737459961484,47.01311615679947,41.4043873658106,43.667095232386835,40.0,,105.20742157777022,99.85097813910417,,,83.94114529703504,106.59587715641975,83.94114529703504,85.3156505461264,85.3156505461264,,123.51218035313265,139.5628170368014,129.0060455461831,125.20752639269548,156.29386359339267,,245.36031137233385,289.3210998084684,252.56212114594152,282.224137961615,,130.34413218749336,139.5628170368014,121.32483381576144,139.07356907516257,113.46655987791394,,130.34413218749336,139.5628170368014,130.34413218749336,139.07356807552134,113.46655987791394,,130.34413218749336,139.5628170368014,130.34413218749336,139.07356807552134,113.46655987791394,,93.97515791779517,118.82643513438734,113.48486410964736,95.85069509695458,95.85069509695458,,93.97515791779517,118.82643513438734,93.97515791779517,95.85069509695458,95.85069509695458,,272.6129446931356,289.3210998084684,272.61294238155426,296.42489883478794,332.2200236698691,264.9400543923313,439.85677968273035,,,150.07540904255805,162.1721661191935,150.07540904255805,156.95300104563182,175.78372878261504,202.4203471777794,239.35398620502676,,,92.02462197621541,114.11073213443272,92.02462197621541,95.31162669913276,95.31162669913276,95.31162669913276,173.5161129757457,,,72.8162601649487,91.57002388157284,72.8162601649487,74.59725257538823,74.59725257538823,74.59725257538823,135.80178560456517,,,54.642713454046,69.21870343964841,54.642713454046,55.65050501174252,55.65050501174252,55.65050501174252,101.30845494752103,,,40.0,46.56933995449551,40.0,40.0,40.0,40.0,66.78816884961081,
