,hpso04b (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso04b (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso04b (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso04b (PSS) [Nf_max=32768] [Na=197] [Bmax=110000],hpso04c (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso04c (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso04c (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso04c (PSS) [Nf_max=32768] [Na=197] [Bmax=110000],hpso05b (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso05b (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso05b (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso05b (PST) [Nf_max=32768] [Na=197] [Bmax=110000],hpso13 (Ingest) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=35000],hpso14 (Ingest) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (RCAL) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (FastImg) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (ICAL) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=25000],hpso14 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=25000],hpso15 (Ingest) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso18 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso18 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=32768] [Na=197] [Bmax=110000],hpso22 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso22 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso22 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso22 (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso22 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],hpso22 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=30000],hpso32 (Ingest) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (RCAL) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (FastImg) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (ICAL) [Nf_max=32768] [Na=197] [Bmax=20000],hpso32 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=20000],hpso37a (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37a (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37a (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37a (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37a (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37a (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37b (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37b (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37b (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37b (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37b (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37b (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37c (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37c (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37c (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37c (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37c (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],hpso37c (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38a (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38a (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38a (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38a (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38a (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38a (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38b (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38b (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38b (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38b (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38b (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],hpso38b (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=32768] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=32768] [Na=197] [Bmax=110000]
-> Subtract Image Component [PetaFLOP/s],,,,,,,,,,,,,,,,2.098176125e-05,1.2822187430555555e-06,0.00020515499888888887,0.004103099977777778,,,,2.098176125e-05,1.2822187430555555e-06,0.00038466562291666667,0.006411093715277778,,,,3.814865681818181e-05,2.331306805555555e-06,0.0006061397694444443,0.005828267013888888,,,,,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,0.0027219582162162164,0.000166341890990991,0.11643932369369368,,,,0.00030518925454545447,0.003263829527777777,,,,8.834425789473685e-05,5.398815760233919e-06,0.0037791710321637426,,,,4.19635225e-05,2.564437486111111e-06,0.0017951062402777778,,,,4.19635225e-05,2.564437486111111e-06,0.0017951062402777778,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,0.00011190272666666666,6.838499962962963e-06,6.838499962962963e-06,0.0017096249907407406,0.22408396678637038,,,,,8.3927045e-05,5.128874972222222e-06,5.128874972222222e-06,0.0017096249907407406,0.22408396678637038,,,,,5.595136333333333e-05,3.4192499814814816e-06,3.4192499814814816e-06,0.0017096249907407406,0.22408396678637038,,,,,5.595136333333333e-05,3.4192499814814816e-06,3.4192499814814816e-06,0.0017096249907407406,0.22408396678637038,,,,,2.7975681666666665e-05,1.7096249907407408e-06,1.7096249907407408e-06,0.0017096249907407406,0.22408396678637038,,,,,2.7975681666666665e-05,1.7096249907407408e-06,1.7096249907407408e-06,0.0017096249907407406,0.22408396678637038,
-> Demix [PetaFLOP/s],0.29608324510694495,,,,0.29608324510694495,,,,0.29608324510694495,,,,0.10907454194032945,,,,,,,0.07517072768193281,,,,,,,0.04077372678676675,,,,,,,0.29608324510694495,,,,0.29608324510694495,,,,,,0.09473864059889892,,,,,,0.05931887184868258,,,,,0.29608324510694495,,,,,,0.29608324510694495,,,,,,0.29608324510694495,,,,,,0.29608324510694495,,,,,,0.29608324510694495,,,,,,0.29608324510694495,,,,,,,,,0.29608324510694495,,,,,,,,,0.29608324510694495,,,,,,,,,0.29608324510694495,,,,,,,,,0.29608324510694495,,,,,,,,,0.29608324510694495,,,,,,,,
-> FFT [PetaFLOP/s],,0.010078908531047924,0.014354494295085986,,,0.006959371031016355,0.015137068670620533,,,0.00917441091783857,0.01483677127269161,,,0.0006713471962409161,0.0012844209856052518,0.006042124766196798,0.003614069512036861,0.002214810736588568,0.024347565069607807,,0.0002598616500261799,0.0006861783066683572,0.0011695821755161818,0.001424057661424152,0.001237844236070703,0.007574698006189292,,5.5307749393010385e-05,0.0002141991858668415,0.0006816975481286497,0.00033803711269155267,0.00032685570810491826,0.0009383691638515421,,0.010078908531047924,0.014354494295085986,,,0.0025695251422403554,0.014749993778996396,0.02312572769216442,0.021345314174772596,0.06665490637129802,,0.0008936196067815114,0.0011009122003592508,0.0009623926947687648,0.003388287058608236,0.01106310974342548,,0.0008202882045284035,0.0004778541626431361,0.000900048316505042,0.005819096817913737,,0.009677621015099386,0.016813591209317996,0.045847186266781866,0.03990174464015628,0.12531582079558634,,0.009677621015099386,0.016813591209317996,0.08709858912251132,0.03990174464019896,0.12531581477649964,,0.009677621015099386,0.016813591209317996,0.08709858912251132,0.03990174464019896,0.12531581477649964,,0.003365339646627101,0.015485676767491944,0.015792502685224648,0.025057420304365856,0.05678081441569058,,0.003365339646627101,0.015485676767491944,0.030288055375949627,0.025057420304365856,0.05678081441569058,,0.022820971174985553,0.017145322833872205,0.2053887252436166,0.09492791429535435,0.015148893437320026,0.18552322415249095,3.772529633761642,,,0.00917441091783857,0.01483677127269161,0.08256969661248144,0.061870003687407665,0.009298983587231276,0.09693933140513987,3.3363420221742954,,,0.004226729157753409,0.015197620855121793,0.03804056356212938,0.03147436350762189,0.0042617619044468735,0.027862304661342565,2.655964910792696,,,0.003085970484858729,0.013893661431829823,0.027773735207614638,0.02120617731893187,0.002830689403391165,0.04521497269165165,2.428518919430877,,,0.0016389168638226215,0.016742562424294505,0.014750251774403596,0.020639450660881103,0.0026592254439126344,0.030694697525841162,2.9253987813659212,,,0.0013968088883842085,0.013980784758062791,0.012571279995457875,0.010279720882758275,0.0012681572107362043,0.01864407929435602,2.4437167757505396,
-> Grid [PetaFLOP/s],,0.02106330118643826,0.0009995589995284765,,,0.014447441186533417,0.0003428554732481757,,,0.02826320681776209,0.001003933482451401,,,0.0012011109261346332,2.7217152459782768e-05,0.010809998335185861,0.004147011173877579,0.0010107134981918455,0.007609079566921313,,0.0006855657079461482,2.2090288583340205e-05,0.0031295140138143424,0.0022623124051867794,0.0006136089803740587,0.004988956602893282,,0.00022094745083148606,1.1597122420779512e-05,0.0009794258868328297,0.0006537967356927551,0.00014547480693948413,0.001231055378955124,,0.02106330118643826,0.0009995589995284765,,,0.01777468611059521,0.00033315161122846705,0.1599721715707044,0.057072164318254764,0.046293100152865946,,0.002175789697106409,6.0589880922083976e-05,0.0022081748287289767,0.006354920963355313,0.00391524821845172,,0.0021140250295806928,8.660794945357862e-05,0.0020990961639153084,0.0016025185958038293,,0.026633109262845373,0.0009982081347963173,0.1225192785762322,0.08822482748371742,0.055741153840930244,,0.026633109262845373,0.0009982081347963173,0.2396979833865611,0.08822482748368174,0.055741155777068715,,0.026633109262845373,0.0009982081347963173,0.2396979833865611,0.08822482748368174,0.055741155777068715,,0.019612468990158553,0.00038024241596288245,0.09152766818529441,0.06503557799515101,0.03767501073559846,,0.019612468990158553,0.00038024241596288245,0.17651222423776605,0.06503557799515101,0.03767501073559846,,0.05753677553619184,0.003132866176476332,0.5178310029873369,0.1977113844012045,0.04378708076251454,0.08666147719696102,1.527484506751613,,,0.02826320681776209,0.001003933482451401,0.2543688639548661,0.1104814247544132,0.02603591720055521,0.05118823803849576,0.7833995520648006,,,0.02045779247927217,0.00038364436432304785,0.18412012971950886,0.06683841614851804,0.016571949278678638,0.04558030259529281,0.46738020688340015,,,0.015557676480213192,0.0002898909512265978,0.1400190864076213,0.04394494366824478,0.011026214927618525,0.03095755289866571,0.3400322461656052,,,0.016712305441717666,0.00023935172233452594,0.150410748975459,0.04229780767250345,0.010866052698941675,0.021613432383689624,0.2777680783848267,,,0.009703428707579915,0.000140284291876124,0.08733085836821922,0.02256654873750721,0.005834929834688219,0.0141949951080034,0.1818443540602954,
-> Gridding Kernel Update [PetaFLOP/s],,0.015301713669483779,0.00011120775817817792,,,0.008172415556458878,4.217359643648838e-05,,,0.018368578182979697,0.000127388887156218,,,0.0021040123803170445,2.3246675282548724e-05,0.018936111422793216,0.0008747782950572238,0.0011670597484357604,0.008485098345300868,,0.0015866158206014832,2.5954972299825457e-05,0.006189911755985656,0.0006555999142753311,0.0009895114618278234,0.002104495654039545,,0.0007544374890193415,1.905213885444948e-05,0.0017415438389311265,0.0003402176201814116,0.0003936586353265412,0.001409483498645608,,0.015301713669483779,0.00011120775817817792,,,0.005618326693213476,6.045876653445137e-05,0.05056493942756949,0.0015771161636283664,0.006118016337289481,,0.003555070493271727,6.442364718414435e-05,0.002839723651973461,0.0015905647207542714,0.005794257974541355,,0.005277390748715303,0.0001235673201154971,0.004302902966026919,0.0035920098118216175,,0.017408329452163092,0.0001126348464366987,0.0639039879004724,0.012468767535367959,0.04705816144865092,,0.017408329452163092,0.0001126348464366987,0.1566749650886624,0.012468767535360968,0.04705816338192565,,0.017408329452163092,0.0001126348464366987,0.1566749650886624,0.012468767535360968,0.04705816338192565,,0.006291927749669051,6.778096658553876e-05,0.022639438765960244,0.0018024729937373629,0.012635120661668409,,0.006291927749669051,6.778096658553876e-05,0.056627350751765164,0.0018024729937373629,0.012635120661668409,,0.039299210025167196,0.0006017692312401782,0.35369291305865114,0.027364355845791978,0.03170913772148089,0.10266738796428455,1.306885929731588,,,0.018368578182979697,0.000127388887156218,0.16531720599600802,0.009205531736045231,0.011628186576469671,0.04214521640286581,0.31154031432408646,,,0.006942963830881251,6.597435262390355e-05,0.06248667364482614,0.0019418166947846077,0.0024802073751559635,0.016078740039697715,0.043011987390793885,,,0.005142671700213027,5.2131980372431835e-05,0.04628404468455653,0.0015215719400555,0.0019447277322908792,0.00544940451148594,0.02243360307553205,,,0.004348682229430871,3.95971135057245e-05,0.039138140064877834,0.0011645314105834712,0.0014730689178958963,0.006986733791535141,0.013086528518204887,,,0.0019795552029654353,2.6177775531921536e-05,0.017815996826688916,0.0007238440454922908,0.0008845345736997347,0.002124178920721326,0.00565216049497588,
-> Correct [PetaFLOP/s],,0.0005774955093371892,5.2178067023052047e-05,,,0.0004996287161548203,2.9954336565234106e-05,,,0.0005774955093371892,7.218693866714865e-05,,,4.936014517746748e-05,3.832277388158197e-06,0.0004442413065972073,0.00010055051347846292,0.00010055051347846292,0.0003339316920355362,,2.9952382339243047e-05,2.325487492061961e-06,0.00017971578797873025,6.101583665149353e-05,6.101583665149353e-05,0.00020762256188665214,,7.795037665346484e-06,6.052103501174594e-07,4.6770887332341895e-05,1.5879543819683968e-05,1.5879543819683968e-05,5.5512021479755156e-05,,0.0005774955093371892,5.2178067023052047e-05,,,0.0005774955093371892,5.611278192873124e-05,0.005197459584034703,0.0019065632582584314,0.0038131265165168627,,0.00011005559347822047,8.544631058076564e-06,0.00036686043850701466,0.00022419249019873115,0.0004483849803974623,,9.547332273714307e-05,7.412528633865008e-06,0.0003182553665793968,0.00019448939068740916,,0.0005774955093371892,7.218693866714865e-05,0.005197459584034703,0.0025744080106848677,0.0051488160213697355,,0.0005774955093371892,7.218693866714865e-05,0.005197459584034703,0.0025744080106848677,0.0051488160213697355,,0.0005774955093371892,7.218693866714865e-05,0.005197459584034703,0.0025744080106848677,0.0051488160213697355,,0.0005774955093371892,6.328244650431001e-05,0.005197459584034703,0.002150169354899004,0.004300338709798008,,0.0005774955093371892,6.328244650431001e-05,0.005197459584034703,0.002150169354899004,0.004300338709798008,,0.0005774955093371892,7.218693866714865e-05,0.005197459584034703,0.003176225301354541,0.003176225301354541,0.006352450602709082,0.006352450602709082,0.006352450602709082,,0.0005774955093371892,7.218693866714865e-05,0.005197459584034703,0.002903453967721295,0.002903453967721295,0.00580690793544259,0.006352450602709082,0.006352450602709082,,0.0005774955093371892,6.049769630330746e-05,0.005197459584034703,0.0020555509651892204,0.0020555509651892204,0.004111101930378441,0.006352450602709082,0.006352450602709082,,0.0005774955093371892,4.7518671275851936e-05,0.005197459584034703,0.0016145582643042626,0.0016145582643042626,0.003229116528608525,0.006352450602709082,0.0058846622906146276,,0.0005774955093371892,3.755723510940534e-05,0.005197459584034703,0.0012760949834410959,0.0012760949834410959,0.0025521899668821918,0.006352450602709082,0.004651048982766484,,0.0004036972825832073,2.4202942776938077e-05,0.0036332755432488656,0.0008223517218171896,0.0008223517218171896,0.0016447034436343792,0.006352450602709082,0.003176225301354541
-> IFFT [PetaFLOP/s],,0.05039454265523963,0.014354494295085986,,,0.034796855155081775,0.015137068670620533,,,0.04587205458919286,0.01483677127269161,,,0.0033567359812045807,0.0012844209856052518,0.030210623830983996,0.003614069512036861,0.002214810736588568,0.001521722816850488,,0.0012993082501308996,0.0006861783066683572,0.00584791087758091,0.001424057661424152,0.0008252294907138019,0.0003029879202475716,,0.0002765387469650519,0.0002141991858668415,0.003408487740643248,0.00033803711269155267,0.0002514274677730141,7.506953310812337e-05,,0.05039454265523963,0.014354494295085986,,,0.012847625711201778,0.014749993778996396,0.11562863846082211,0.021345314174772596,0.013330981274259607,,0.004468098033907558,0.0011009122003592508,0.004811963473843823,0.003388287058608236,0.0031608884981215663,,0.0041014410226420175,0.0004778541626431361,0.00450024158252521,0.0016625990908324968,,0.04838810507549692,0.016813591209317996,0.22923593133390927,0.03990174464015628,0.03580452022731037,,0.04838810507549692,0.016813591209317996,0.4354929456125566,0.03990174464019896,0.035804518507571326,,0.04838810507549692,0.016813591209317996,0.4354929456125566,0.03990174464019896,0.035804518507571326,,0.016826698233135505,0.015485676767491944,0.07896251342612323,0.025057420304365856,0.011356162883138112,,0.016826698233135505,0.015485676767491944,0.15144027687974815,0.025057420304365856,0.011356162883138112,,0.11410485587492775,0.017145322833872205,1.026943626218083,0.09492791429535435,0.07574446718660015,0.07420928966099638,0.01151284678271986,,,0.04587205458919286,0.01483677127269161,0.4128484830624073,0.061870003687407665,0.04649491793615638,0.03877573256205595,0.010181707831342453,,,0.02113364578876705,0.015197620855121793,0.19020281781064685,0.03147436350762189,0.021308809522234365,0.011144921864537027,0.008105361666237475,,,0.015429852424293644,0.013893661431829823,0.13886867603807315,0.02120617731893187,0.014153447016955825,0.018085989076660664,0.007411251585177236,,,0.008194584319113109,0.016742562424294505,0.07375125887201799,0.020639450660881103,0.013296127219563173,0.012277879010336466,0.008927608585711429,,,0.006984044441921042,0.013980784758062791,0.06285639997728937,0.010279720882758275,0.006340786053681022,0.007457631717742409,0.00745763176193402,
-> Identify Component [PetaFLOP/s],,,,,,,,,,,,,,,,0.00013134663620159245,6.656325670943537e-07,0.00010650121073509657,0.0021300242147019315,,,,4.72605694205115e-05,6.546284779932189e-07,0.00019638854339796568,0.003255719541515366,,,,9.55878268179245e-06,1.1738085210808287e-06,0.00030519021548101546,0.0029284925213465926,,,,,,,,0.0002665881446073631,1.784740153303759e-06,0.0008923700766518797,,,,0.0006827377218024627,8.591870607688393e-05,0.030071547126909376,,,,7.641145569084943e-05,0.0016563284810983544,,,,0.00035795397927174566,2.6021228692684358e-05,0.009107430042439526,,,,0.0005189447634716782,1.2360083629025068e-05,0.004326029270158774,,,,0.0005189447634716782,1.2360083629025068e-05,0.004326029270158774,,,,9.64275518178463e-05,1.8086697442679598e-06,0.0029434822069840426,,,,0.00026679367455890416,1.8086697442679598e-06,0.0029434822069840426,,,,0.0013840986322257304,3.300145492630243e-05,3.300145492630243e-05,0.007117025599584099,1.4370317046580205,,,,,0.0010367870901044547,1.1713148167261124e-05,1.1713148167261124e-05,0.004089222599636113,0.9281295264556527,,,,,0.0003556176663936768,2.399074655042624e-06,2.399074655042624e-06,0.001957826869889419,0.0786128782964367,,,,,0.0003551311462185313,2.342429729571812e-06,2.342429729571812e-06,0.000585607432392953,0.07675673737860914,,,,,0.00017809591470532542,1.232961862582838e-06,1.232961862582838e-06,0.0019818925351337176,0.08080338862622888,,,,,0.00011463657185347362,1.173110614886329e-06,1.173110614886329e-06,0.0005865553074431645,0.07688097725719045,
-> Average [PetaFLOP/s],0.00014584937356286874,,,,0.00014584937356286874,,,,0.00014584937356286874,,,,5.37274978445298e-05,,,,,,,3.702631571140718e-05,,,,,,,2.008225887551339e-05,,,,,,,0.00014584937356286874,,,,0.00014584937356286874,,,,,,4.6665579579824544e-05,,,,,,2.9217659024658706e-05,,,,,0.00014584937356286874,,,,,,0.00014584937356286874,,,,,,0.00014584937356286874,,,,,,0.00014584937356286874,,,,,,0.00014584937356286874,,,,,,0.00014584937356286874,,,,,,,,,0.00014584937356286874,,,,,,,,,0.00014584937356286874,,,,,,,,,0.00014584937356286874,,,,,,,,,0.00014584937356286874,,,,,,,,,0.00014584937356286874,,,,,,,,
-> Phase Rotation Predict [PetaFLOP/s],,0.02476011996283199,0.0,,,0.01573830455887684,0.0,,,0.02476011996283199,0.0,,,0.0010797531757571013,0.0,0.009717778581813913,0.0,0.0,0.0,,0.0006552083636709417,0.0,0.0014152618303325008,0.0,0.0,0.0,,0.00017051644892945435,0.0,0.0,0.0,0.0,0.0,,0.02476011996283199,0.0,,,0.012632714266751015,0.0,0.11369442840075912,0.0,0.0,,0.0015407783086950864,0.0,0.0,0.0,0.0,,0.001336626518320003,0.0,0.0,0.0,,0.02476011996283199,0.0,0.07276443417648584,0.10136731542071667,0.040546926168286666,,0.02476011996283199,0.0,0.2228410796654879,0.10136731542071667,0.040546926168286666,,0.02476011996283199,0.0,0.2228410796654879,0.10136731542071667,0.040546926168286666,,0.012632714266751015,0.0,0.04092999422427329,0.0,0.015051185484293026,,0.012632714266751015,0.0,0.11369442840075912,0.0,0.015051185484293026,,0.02476011996283199,0.0,0.2228410796654879,0.12506387124083507,0.02501277424816701,0.08893430843792714,0.13895985693426116,,,0.02476011996283199,0.0,0.2228410796654879,0.05081044443512266,0.010162088887024533,0.0457293999916104,0.08893430843792714,,,0.012632714266751015,0.0,0.11369442840075912,0.0,0.0,0.014388856756324543,0.0,,,0.012632714266751015,0.0,0.11369442840075912,0.0,0.0,0.0,0.0,,,0.012632714266751015,0.0,0.11369442840075912,0.0,0.0,0.00893266488408767,0.0,,,0.005651761956164902,0.0,0.05086585760548412,0.0,0.0,0.0,0.0,
-> Receive [PetaFLOP/s],7.29809724957201e-05,,,,7.29809724957201e-05,,,,7.29809724957201e-05,,,,2.688796200612455e-05,,,,,,,1.8530790961774553e-05,,,,,,,1.0051495544745708e-05,,,,,,,7.29809724957201e-05,,,,7.29809724957201e-05,,,,,,2.3354400413051474e-05,,,,,,1.4623304025218204e-05,,,,,7.29809724957201e-05,,,,,,7.29809724957201e-05,,,,,,7.29809724957201e-05,,,,,,7.29809724957201e-05,,,,,,7.29809724957201e-05,,,,,,7.29809724957201e-05,,,,,,,,,7.29809724957201e-05,,,,,,,,,7.29809724957201e-05,,,,,,,,,7.29809724957201e-05,,,,,,,,,7.29809724957201e-05,,,,,,,,,7.29809724957201e-05,,,,,,,,
