,hpso04b (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso04b (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso04b (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso04b (PSS) [Nf_max=16384] [Na=64] [Bmax=110000],hpso04c (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso04c (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso04c (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso04c (PSS) [Nf_max=16384] [Na=64] [Bmax=110000],hpso05b (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso05b (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso05b (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso05b (PST) [Nf_max=16384] [Na=64] [Bmax=110000],hpso13 (Ingest) [Nf_max=16384] [Na=64] [Bmax=35000],hpso13 (RCAL) [Nf_max=16384] [Na=64] [Bmax=35000],hpso13 (FastImg) [Nf_max=16384] [Na=64] [Bmax=35000],hpso13 (ICAL) [Nf_max=16384] [Na=64] [Bmax=35000],hpso13 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=35000],hpso13 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=35000],hpso13 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=35000],hpso14 (Ingest) [Nf_max=16384] [Na=64] [Bmax=25000],hpso14 (RCAL) [Nf_max=16384] [Na=64] [Bmax=25000],hpso14 (FastImg) [Nf_max=16384] [Na=64] [Bmax=25000],hpso14 (ICAL) [Nf_max=16384] [Na=64] [Bmax=25000],hpso14 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=25000],hpso14 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=25000],hpso14 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=25000],hpso15 (Ingest) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (RCAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (FastImg) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (ICAL) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=15000],hpso15 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=15000],hpso18 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso18 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso18 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=16384] [Na=64] [Bmax=110000],hpso22 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso22 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso22 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso22 (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso22 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],hpso22 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=16384] [Na=64] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=16384] [Na=64] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=16384] [Na=64] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=16384] [Na=64] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=30000],hpso32 (Ingest) [Nf_max=16384] [Na=64] [Bmax=20000],hpso32 (RCAL) [Nf_max=16384] [Na=64] [Bmax=20000],hpso32 (FastImg) [Nf_max=16384] [Na=64] [Bmax=20000],hpso32 (ICAL) [Nf_max=16384] [Na=64] [Bmax=20000],hpso32 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=20000],hpso37a (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37a (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37a (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37a (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37a (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37a (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37b (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37b (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37b (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37b (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37b (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37b (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37c (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37c (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37c (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37c (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37c (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],hpso37c (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38a (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38a (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38a (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38a (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38a (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38a (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38b (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38b (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38b (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38b (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38b (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],hpso38b (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=64] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=64] [Bmax=110000]
Visibilities kernel pred5,,39.14235305334551,1243.6142859664983,,,76.84375423517488,1316.8959084292537,,,55.59796898070883,1302.7286174190374,,,79.24682552093985,1398.8817910523194,79.24682552093985,58.740590694592285,93.45265956745843,607.7833013224316,,,,,,,,,,,,,,,,39.14235305334551,1243.6142859664983,,,252.22398786412467,1354.978792524373,252.22398786412467,302.45799640106975,685.3002416762688,,146.18770691488132,1159.9853443612626,541.0530150602895,583.3530057917619,415.6220304970923,,,,,,,59.45155024854741,1338.9013163157388,59.45155024854741,48.35944427189336,69.46732439626513,,59.45155024854741,1338.9013163157388,59.45155024854741,48.35944427189336,69.46732439626513,,59.45155024854741,1338.9013163157388,59.45155024854741,48.35944427189336,69.46732439626513,,252.1548409655099,1370.186157399319,252.1548409655099,142.3741873708138,661.3835742696931,,252.1548409655099,1370.186157399319,252.1548409655099,142.3741873708138,661.3835742696931,,28.763401108315925,869.1468798616085,28.763401108315925,31.51369590059114,31.51369590059114,24.65226108993637,173.5014657766655,,,55.59796898070883,1302.7286174190374,55.59796898070883,47.19644206403848,47.19644206403848,68.04595087767788,407.46794665741675,,,180.05635595756087,1361.088515206366,180.05635595756087,138.45635775180193,138.45635775180193,552.5990774207929,1473.5365360665471,,,242.06905489853003,1334.3251054750358,242.06905489853003,137.8219600012004,610.1032251019353,610.1032251019353,2071.408743542032,,,258.195750703912,1396.256154035652,258.195750703912,308.94037575022367,687.1099421411691,687.1099421411691,2951.788868937224,,,347.0831449956611,1338.9918820557746,347.0831449956611,754.0408381450752,754.0408381450752,754.0408381450752,5027.251950660986,
Visibilities kernel pred6,,86.4709603493142,2174.8979737489203,,,166.93319886060192,2513.4184122109646,,,129.15228197354259,2072.7686757322654,,,,,,,,,,,,,,,,,,,,,,,,86.4709603493142,2174.8979737489203,,,593.4762801406703,2822.48297787119,593.4762801406703,743.8608159139708,1809.7228031220272,,,,,,,,,,,,,131.52639924114777,3584.7145658694535,131.52639924114777,116.27957810427185,159.03176198984912,,131.52639924114777,3584.7145658694535,131.52639924114777,116.27957810427185,159.03176198984912,,131.52639924114777,3584.7145658694535,131.52639924114777,116.27957810427185,159.03176198984912,,587.8519194273567,2850.364520941966,587.8519194273567,363.30773030645594,1716.1233683548612,,587.8519194273567,2850.364520941966,587.8519194273567,363.30773030645594,1716.1233683548612,,65.98148975751324,1307.8024515740053,65.98148973025856,73.77154908688658,71.86645361150404,53.78050162716016,226.8920447390096,,,129.15228197354259,2072.7686757322654,129.15228197354259,106.78738049758093,106.78738049758093,144.48329336315274,439.4952830676811,,,430.49763156223963,2814.176049697392,430.49763156223963,346.44647253718455,346.44647253718455,1364.8864955802853,1736.8263235848444,,,558.1367457892873,2771.0420040321897,558.1367457892873,314.72890782022756,1166.3096984165675,1166.3096984165675,2519.5593923235233,,,604.2623182509466,4359.3596823945045,604.2623182509466,754.7838570561354,1795.4079151380135,1795.4079151380135,3680.729504822889,,,818.1094935349266,2796.5677308657073,818.1094935349266,1570.7981457692058,1570.7981457692058,1570.7981457692058,6663.761112151967,
Visibilities kernel pred7,,148.73505718540252,3482.675451788663,,,300.9831836608531,4418.293511509105,,,222.34307289402582,2628.5646453491518,,,,,,,,,,,,,,,,,,,,,,,,148.73505718540252,3482.675451788663,,,1074.909591784775,5382.229582003602,1074.909591784775,1423.440511023737,3179.769301101887,,,,,,,,,,,,,225.65369210412973,3011.4109712220375,225.65369210412973,198.24604502794256,255.08509085569892,,225.65369210412973,3011.4109712220375,225.65369210412973,198.24604502794256,255.08509085569892,,225.65369210412973,3011.4109712220375,225.65369210412973,198.24604502794256,255.08509085569892,,1055.2252714419453,4806.810335261035,1055.2252714419453,618.36072978525,2982.9116360107614,,1055.2252714419453,4806.810335261035,1055.2252714419453,618.36072978525,2982.9116360107614,,128.5317938464054,947.4414673850846,128.53179379331337,147.02331541925227,143.22654747215293,90.81206917676346,224.936229374161,,,222.34307289402582,2628.5646453491518,222.34307289402582,178.5894683970532,178.5894683970532,251.93369029751508,697.4960487386394,,,730.2825452905489,4905.3329519335075,730.2825452905489,577.7839572546097,577.7839572546097,2308.3944750760966,2871.921896598536,,,991.6243543181165,5567.535770118934,991.6243543181165,591.6013389493475,2675.1094399782437,2675.1094399782437,4237.5378530014195,,,1088.702438969239,5865.449369992554,1088.702438969239,1435.5582025315985,3133.9546872655583,3133.9546872655583,6281.48980427596,,,1604.7923474580934,5682.994530540192,1604.7923474580934,3809.9177661149984,3809.9177661149984,3809.9177661149984,11851.646649337477,
Visibilities kernel pred8,,197.53121052020458,5832.400245283458,,,378.5401475815714,9244.923914329185,,,309.88368520323155,4533.926987490968,,,,,,,,,,,,,,,,,,,,,,,,197.53121052020458,5832.400245283458,,,1548.1895122806704,10615.600381222399,1548.1895122806704,1624.4290203362586,3451.287306327596,,,,,,,,,,,,,313.8579063482352,5173.286753134869,313.8579063482352,272.91779432621297,361.0807208287255,,313.8579063482352,5173.286753134869,313.8579063482352,272.91779432621297,361.0807208287255,,313.8579063482352,5173.286753134869,313.8579063482352,272.91779432621297,361.0807208287255,,1510.4311643898063,9452.082705637824,1510.4311643898063,1014.4200123203404,2906.7658698637,,1510.4311643898063,9452.082705637824,1510.4311643898063,1014.4200123203404,2906.7658698637,,179.94221687512564,1509.7120665349094,179.9422168007977,208.50325917628683,203.11881733419645,124.5209637294719,249.53632993918438,,,309.88368520323155,4533.926987490968,309.88368520323155,241.87738488348242,241.87738488348242,312.6482797272152,608.0256513761811,,,998.2715931573314,9519.570164595583,998.2715931573314,778.1501088645193,778.1501088645193,2322.3575983196097,2549.6934928106884,,,1409.6231448719716,12150.262861837875,1409.6231448719716,805.0835385668696,2873.051803620453,2873.051803620453,3792.379022852958,,,1562.313740472573,13858.180363267524,1562.313740472573,2175.506875641528,3390.200894589605,3390.200894589605,5662.267241588044,,,2469.7822263591906,13533.873636392824,2469.7822263591906,4213.705264529924,4213.705264529924,4213.705264529924,10922.499989878028,
Visibilities kernel pred9,,273.2412732088116,4570.146222428293,,,485.90858868968763,9312.09798512561,,,394.9622042183818,3696.269275357737,,,,,,,,,,,,,,,,,,,,,,,,273.2412732088116,4570.146222428293,,,2389.649517442242,10340.417971210558,2389.649517442242,2478.7257723637645,6241.215720108001,,,,,,,,,,,,,399.16905555279305,4200.966337749516,399.16905555279305,395.6516345644495,463.70863528572113,,399.16905555279305,4200.966337749516,399.16905555279305,395.6516345644495,463.70863528572113,,399.16905555279305,4200.966337749516,399.16905555279305,395.6516345644495,463.70863528572113,,2314.0558710328437,9157.195468891085,2314.0558710328437,1499.4504936640856,5136.618276681085,,2314.0558710328437,9157.195468891085,2314.0558710328437,1499.4504936640856,5136.618276681085,,263.9121920454686,1150.6924514817883,263.91219193645554,311.4643908911882,303.42105427735726,163.98184962169591,290.36733389127414,,,394.9622042183818,3696.269275357737,394.9622042183818,341.67956017765505,341.67955921452483,459.77009302568683,522.2837194480195,,,1425.0674119958721,9015.865505905764,1425.0674119958721,1354.299402226233,1354.299400967309,4054.998668718193,2225.861719989078,,,2142.274786113047,11692.926183904836,2142.274786113047,1135.6669921119083,3037.4547535377646,3037.4547292756024,3334.8558264655244,,,2400.7952145364707,15805.812002930194,2400.7952145364707,2478.064231465664,7336.79165998631,7336.791691449952,5012.632346421717,,,2865.2136512001057,16297.200427726624,2865.2136512001057,4659.763450194428,4659.7634735923275,4659.7634693216705,9881.992876558556,
Visibilities kernel bw0,(undefined),2.47245960531881,107.90477753008828,(undefined),(undefined),3.4978145299789465,109.29766734318572,(undefined),(undefined),2.912888936277864,108.77365687772388,(undefined),(undefined),3.6289617172341346,107.62281565940064,3.6289617172341346,3.0245188126036733,4.031923637403674,93.160139100268,(undefined),4.890026737865436,109.73657042071183,4.595662251304199,4.282055102952828,14.0772531180034,363.9539812354492,(undefined),5.374437055934734,107.52163741704125,5.374437055934734,13.616388928961968,13.616388928961968,171.57656346097306,(undefined),2.47245960531881,107.90477753008828,(undefined),(undefined),5.846248211107179,108.63473761243755,5.846248211107179,6.488074807756898,19.780244226772727,(undefined),5.654445307553178,112.07242973095748,13.82894889824848,13.82894889824848,13.82894889824848,(undefined),5.073849643795679,112.55413269198857,14.565027004521056,11.740186454829399,(undefined),2.9996601917968255,112.07242973095748,2.9996601917968255,2.673711855594153,6.4155562960416805,(undefined),2.9996601917968255,112.07242973095748,2.9996601917968255,2.673711855594153,6.4155562960416805,(undefined),2.9996601917968255,112.07242973095748,2.9996601917968255,2.673711855594153,6.4155562960416805,(undefined),5.910375009138782,109.90516250006223,5.910375009138782,4.388637702858621,17.816873868286816,(undefined),5.910375009138782,109.90516250006223,5.910375009138782,4.388637702858621,17.816873868286816,(undefined),2.1219082326176255,112.55413269198857,2.1219082326176255,2.2225282748097714,2.2225282748097714,2.221365501533531,38.56617038517697,(undefined),(undefined),2.912888936277864,108.77365687772388,2.912888936277864,2.595986700526595,2.595986700526595,3.9463058278432372,162.95456316293385,(undefined),(undefined),5.040280672803757,109.4125487131734,5.040280672803757,4.363085116164145,4.363085116164145,17.386155496522758,303.422742451287,(undefined),(undefined),5.753922423018211,107.093363702186,5.753922423018211,4.274807472589137,16.871769913929647,16.871769913929647,367.6082216013792,(undefined),(undefined),6.023418291421005,111.97372533355953,6.023418291421005,6.820090010586771,18.619091824130187,18.619091824130187,511.2595888528618,(undefined),(undefined),6.564489794573524,107.25401616555263,6.564489794573524,15.65409807211718,15.65409807211718,20.29220779220779,736.5520053224371,(undefined)
Visibilities kernel bw1,,3.6756532149729586,161.7495553339633,,,5.192366368196256,163.89398634563474,,,4.3377721079410545,163.10086665988555,,,5.442290301099212,161.34254828501992,5.442290301099212,4.535626025424433,5.970704815187685,114.07218898059452,,8.384543545603123,164.54913405108599,7.524095873204381,6.403549389601657,29.26568081773973,522.3578389459991,,10.467655437938113,161.23412118435317,10.467655437938113,28.201655953656378,28.201655953656378,274.52250153755693,,3.6756532149729586,161.7495553339633,,,11.786306816439135,162.94030232700467,11.786306816439135,14.429213594404239,38.72263117954108,,11.054858569438313,168.04435713103223,27.988150398636186,29.170855085751185,27.988150398636186,,10.75238064413305,168.61466150079036,31.208497165316746,25.155708642497057,,4.465169860169709,168.04435713103223,4.465169860169709,3.9884614953180053,6.351431770990453,,4.465169860169709,168.04435713103223,4.465169860169709,3.9884614953180053,6.351431770990453,,4.465169860169709,168.04435713103223,4.465169860169709,3.9884614953180053,6.351431770990453,,11.9085442303048,164.84537670980913,11.9085442303048,6.612843943857809,40.25863145953609,,11.9085442303048,164.84537670980913,11.9085442303048,6.612843943857809,40.25863145953609,,3.1508912936515876,168.61466150079036,3.1508912936515876,3.295555737021653,3.295555737021653,2.8508166481134203,52.16875076481976,,,4.3377721079410545,163.10086665988555,4.3377721079410545,3.8736262644808614,3.8736262644808614,4.792463230160443,211.6435172401034,,,8.6761624229513,164.10398768669447,8.6761624229513,6.527526605294346,6.527526605294346,38.704748121071276,449.6357501389696,,,11.369951243773748,160.62708042351517,11.369951243773748,6.400644569968945,37.503700043700626,37.503700043700626,538.6001135201446,,,12.372847791185666,167.9483993286882,12.372847791185666,15.503367083686419,41.15232540445689,41.15232540445689,770.1138829869867,,,14.877753203684108,160.8702825888749,14.877753203684108,35.62384146212198,35.62384146212198,35.62384146212198,1095.1469160287263,
Visibilities kernel bw2,,4.8511597619014255,215.40547565088707,,,7.403759882297147,218.40736855228488,,,5.7360072945017295,217.33146075386978,,,8.392730974262566,214.90402066614638,8.392730974262566,6.046733140709723,10.240447623954601,128.68121238587597,,14.676881040674315,219.27258432565836,13.009710102161854,11.47678346709282,45.215698584359224,689.3961817090816,,19.103004467992164,214.87172101367923,19.103004467992164,44.62123110326069,41.17068602820094,343.1531269219461,,4.8511597619014255,215.40547565088707,,,20.757490159928935,217.24143609824313,20.757490159928935,25.543528544476022,70.01720141264514,,18.61691930023751,223.91067678290057,45.09105397372381,48.616311410739115,40.24464187715128,,20.706891131286834,224.27797939780302,58.25373797648227,46.95561122697467,,5.901674719892176,223.91067678290057,5.901674719892176,5.284690729554807,6.631088478978482,,5.901674719892176,223.91067678290057,5.901674719892176,5.284690729554807,6.631088478978482,,5.901674719892176,223.91067678290057,5.901674719892176,5.284690729554807,6.631088478978482,,21.495619933781008,219.78007333425447,21.495619933781008,11.792367530484901,70.02034741407961,,21.495619933781008,219.78007333425447,21.495619933781008,11.792367530484901,70.02034741407961,,4.153278357361297,224.27797939780302,4.153278357361297,4.336826859557034,4.336826859557034,3.7687922780862864,67.3822646189713,,,5.7360072945017295,217.33146075386978,5.7360072945017295,5.134272300333529,5.134272300333529,6.319136076542149,249.69256118785484,,,15.522111697245833,218.78514456249306,15.522111697245833,11.47839764163561,11.47839764163561,66.26313023705885,590.4586110921409,,,20.369805267546727,214.15412502696415,20.369805267546727,11.061204194593547,64.18933153273207,64.18933153273207,699.3338602345659,,,21.918809285959046,223.9179000789612,21.918809285959046,27.03837075235429,71.68814901173386,71.68814901173386,1029.0480730292068,,,26.25330821142923,214.48416886759358,26.25330821142923,62.60920398245358,62.60920398245358,62.60920398245358,1445.3217647262127,
Visibilities kernel bw3,,8.059662547044697,321.5437873695743,,,16.209996481989826,326.91575810271763,,,11.37645056959063,325.1892296567109,,,18.07593820303508,321.04192233975016,18.07593820303508,12.922698590654006,21.733923461879662,148.783450187142,,31.885518744019457,328.16267606307605,27.546755825018874,23.811847193353294,87.2634002201165,832.74708372276,,36.67722553041385,321.67871096869726,36.67722553041385,133.8585832360444,111.72697990467834,686.3062538438923,,8.059662547044697,321.5437873695743,,,47.55340732499628,325.8159055267039,47.55340732499628,56.90672486013597,151.23041151473495,,37.528974764156985,334.9839434668038,108.21456632287882,116.67487432422693,83.12745060567761,,46.58736049140875,333.16276128710626,145.6290363153103,117.38474903260814,,11.917278356726879,334.9839434668038,11.917278356726879,9.621873014972241,14.733678787498192,,11.917278356726879,334.9839434668038,11.917278356726879,9.621873014972241,14.733678787498192,,11.917278356726879,334.9839434668038,11.917278356726879,9.621873014972241,14.733678787498192,,47.93544926255876,329.61485194349297,47.93544926255876,26.68523846854198,150.04422961998824,,47.93544926255876,329.61485194349297,47.93544926255876,26.68523846854198,150.04422961998824,,6.068910884384683,333.16276128710626,6.068910884384683,6.536292883072965,6.536292883072965,5.543624856675182,94.41589010734728,,,11.37645056959063,325.1892296567109,11.37645056959063,9.043495289607867,9.043495289607867,13.749522835151538,309.8266223012982,,,34.18948736241878,328.08296311083745,34.18948736241878,25.649457365676298,25.649457365676298,137.6128917253206,856.3908566107021,,,44.77164390989419,321.1663581331104,44.77164390989419,25.23167963513768,142.73601517874596,142.73601517874596,989.5826937943665,,,48.91286443210123,335.82444681021906,48.91286443210123,61.03316693873802,154.12719410302554,154.12719410302554,1545.16713307567,,,60.85634755097729,321.6970092335968,60.85634755097729,147.57318971571064,147.57318971571064,147.57318971571064,2117.25751900012,
Visibilities kernel bw4,,21.658248794869163,622.6923010613384,,,42.92937165478174,641.7276300012594,,,30.01799059891672,637.1934529355107,,,44.907806992299285,695.3116044177159,44.907806992299285,34.480376275168275,51.454985075918394,289.4226963725879,,83.58502391924526,783.427868372505,67.37261707486545,65.27450726967912,290.8692965431675,1209.7823383386203,,,,,,,,,21.658248794869163,622.6923010613384,,,126.5043019541155,646.0691349188251,126.5043019541155,158.71447074459402,402.848230306661,,101.52061797566726,652.2258889820725,300.58721022752485,324.08737722170866,230.90281946270866,,93.17157632275197,518.6971865156673,291.25276390745415,234.7652189519821,,31.77057741908584,655.8955017716011,31.77057741908584,25.668131865827547,37.90689269691682,,31.77057741908584,655.8955017716011,31.77057741908584,25.668131865827547,37.90689269691682,,31.77057741908584,655.8955017716011,31.77057741908584,25.668131865827547,37.90689269691682,,135.49407765779887,653.5146316404761,135.49407765779887,73.44582628553938,393.6973083028786,,135.49407765779887,653.5146316404761,135.49407765779887,73.44582628553938,393.6973083028786,,15.455641391291966,630.4394104608878,15.455641391291966,17.12411427687758,17.12411427687758,13.129620388120394,133.89497240287383,,,30.01799059891672,637.1934529355107,30.01799059891672,24.30791431534211,24.30791431534211,37.024335709708296,387.3042855034687,,,95.67156537529719,650.0719373147633,95.67156537529719,72.06027869574288,72.06027869574288,342.2131053859602,1277.6603927622036,,,122.60540159191824,636.6539730699224,122.60540159191824,68.03668569238314,368.1162852306606,368.1162852306606,1749.89291501224,,,138.4843445351381,665.8644251728762,138.4843445351381,162.64705681558488,406.93576645590605,406.93576645590605,2447.6254562243093,,,171.6379981732954,638.0706387162307,171.6379981732954,429.19740665854573,429.19740665854573,429.19740665854573,4006.273802643757,
