,hpso04b (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso04b (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso04b (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso04b (PSS) [Nf_max=8192] [Na=197] [Bmax=10000],hpso04c (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso04c (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso04c (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso04c (PSS) [Nf_max=8192] [Na=197] [Bmax=10000],hpso05b (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso05b (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso05b (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso05b (PST) [Nf_max=8192] [Na=197] [Bmax=10000],hpso13 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso13 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso13 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso13 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso13 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso13 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso13 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],hpso14 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso14 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso14 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso14 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso14 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso14 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso14 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],hpso15 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso15 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso15 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso15 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso15 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso15 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso15 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],hpso18 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso18 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso18 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso18 (SinglePulse) [Nf_max=8192] [Na=197] [Bmax=10000],hpso22 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso22 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso22 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso22 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso22 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso22 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso27and33 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso27and33 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso27and33 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso27and33 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso32 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso32 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso32 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso32 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso32 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37a (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37a (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37a (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37a (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37b (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37b (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37b (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37b (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37c (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37c (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37c (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37c (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37c (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso37c (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38a (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38a (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38a (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38a (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38b (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38b (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38b (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38b (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],hpso38b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=10000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=10000]
-> Phase Rotation Predict [PetaFLOP/s],,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,7.167128699815237e-05,0.0,0.0006450415829833714,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-> Receive [PetaFLOP/s],1.5755439909260083e-06,,,,1.5956543263835977e-06,,,,1.5880328497549773e-06,,,,1.571361935007165e-06,,,,,,,1.602075496497753e-06,,,,,,,1.5697069983342042e-06,,,,,,,1.5755439909260083e-06,,,,1.5858086639668313e-06,,,,,,1.6362143674531781e-06,,,,,,1.6438724925751466e-06,,,,,1.6362143674531781e-06,,,,,,1.6362143674531781e-06,,,,,,1.6362143674531781e-06,,,,,,1.604359287749479e-06,,,,,,1.604359287749479e-06,,,,,,1.6438724925751466e-06,,,,,,,,,1.5880328497549773e-06,,,,,,,,,1.597177195681187e-06,,,,,,,,,1.563309223884366e-06,,,,,,,,,1.634559759660237e-06,,,,,,,,,1.5656456538872628e-06,,,,,,,,
-> Solve [PetaFLOP/s],,8.770060308953678e-06,,,,5.2237323632050136e-06,,,,1.4282738106756711e-05,,,,4.393555234180136e-06,,4.972226140216163e-05,,,,,5.448860836136063e-06,,4.178355408300798e-05,,,,,4.338232267672696e-06,,3.2898354742779594e-05,,,,,8.770060308953678e-06,,,,9.468284338177865e-06,,0.00011094686908213439,,,,1.3074068812192095e-05,,5.769031468719254e-05,,,,1.642725506213628e-05,,0.00012023301788545871,,,1.3074068812192095e-05,,0.00010311429970131276,,,,1.3074068812192095e-05,,0.00015421628277030515,,,,1.3074068812192095e-05,,0.00015421628277030515,,,,1.0760961490161325e-05,,8.460909840824335e-05,,,,1.0760961490161325e-05,,0.0001264589949059359,,,,1.642725506213628e-05,,0.00019511023463363535,,,,,,,1.4282738106756711e-05,,0.00016904817273708056,,,,,,,1.0255764456548062e-05,,0.00012039663050257675,,,,,,,7.953615343941898e-06,,9.277084115130277e-05,,,,,,,6.624526347327889e-06,,7.649391475993466e-05,,,,,,,4.2031295697670405e-06,,4.743715342920448e-05,,,,,
-> Degridding Kernel Update [PetaFLOP/s],,0.0006062552102029022,3.6562889327540056e-05,,,0.00029925536850558256,2.080332473876816e-05,,,0.0006476973608603544,5.953749681430295e-05,,,0.0005125487269591862,1.7749014451059055e-05,0.0046129385084013996,0.0002739108569928892,0.00028659436430287637,0.0017810069925473517,,0.00031347204047227237,2.161111095734544e-05,0.001419341414955194,0.00032182659499505403,0.0003529128995821874,0.001029295665595241,,0.00025577730785150644,1.752998249943994e-05,0.0010857815079958041,0.00025715138569672353,0.0002777487375853846,0.0009119228180288734,,0.0006062552102029022,3.6562889327540056e-05,,,0.0003477136657880254,3.910757852781268e-05,0.0031294230366583457,0.0005130073618268225,0.0011136137089377339,,0.0005647174602520817,5.176835393728708e-05,0.0012263957508520664,0.0007465797226432187,0.0017056572528016197,,0.0015291510842448863,0.00010754956451126016,0.0025886366978608386,0.0018206381647136157,,0.0005647174602520817,5.176835393728708e-05,0.0029244579809078824,0.0007465797165437969,0.0017056571947773591,,0.0005647174602520817,5.176835393728708e-05,0.005082457142512636,0.0007465797165437969,0.0017056572150397694,,0.0005647174602520817,5.176835393728708e-05,0.005082457142512636,0.0007465797165437969,0.0017056572150397694,,0.00034896048686422823,4.377204257130538e-05,0.0020512006074171305,0.0005711493190190677,0.0011947855832188147,,0.00034896048686422823,4.377204257130538e-05,0.0031406444058543624,0.0005711493190190677,0.0011947855832188147,,0.0015291510842448863,0.00010754956451126016,0.013762359756225561,0.0015753196809859197,0.0015819446486507649,0.0035190626117851693,0.03106434706359478,,,0.0006476973608603544,5.953749681430295e-05,0.005829276250511627,0.000814442307393888,0.0008170658720928277,0.0017791213526038127,0.022603996631490948,,,0.0003968235902881756,4.196983434497337e-05,0.0035714125100295476,0.000551208757043365,0.0005522189009839358,0.0012217821751312247,0.006852795550200299,,,0.0002860018367046598,3.342554894374354e-05,0.002574016530511652,0.00042628527508108073,0.00042699367518238366,0.0009015312193417941,0.005380258228629265,,,0.00022918622138091334,2.5661618151437993e-05,0.0020626759953851262,0.0003559062846783468,0.00035590628477371103,0.0007118125694714745,0.0040655486230680065,,,0.00015042773004695617,1.7007983360243828e-05,0.0013538495969659444,0.000218852821908382,0.00021885282191447066,0.0005193659912817474,0.002642529705786922,
-> Phase Rotation [PetaFLOP/s],,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,7.167128699815237e-05,0.0,0.0006450415829833714,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-> Reprojection [PetaFLOP/s],,5.149016233188048e-06,,,,5.416981877997328e-06,,,,5.314226418398995e-06,,,,7.336172463628925e-06,,6.602555217266033e-05,1.9218177750132922e-05,1.5374542200106338e-05,0.00030749084400212676,,5.504704854559588e-06,,2.201881941823836e-05,2.0765347530917515e-05,3.114802129637627e-05,0.00038532621217134534,,5.073135993962118e-06,,2.029254397584847e-05,1.9137344284493584e-05,2.487854756984166e-05,0.00016847910231854814,,5.149016233188048e-06,,,,5.2845166603772065e-06,,4.756064994339486e-05,1.993473362968082e-05,0.0001993473362968082,,5.989118881760835e-06,,7.393973928099793e-06,2.259269811363826e-05,0.0001581488867954678,,6.102034232811681e-06,,7.5333755960638025e-06,8.056526679123789e-05,,5.989118881760835e-06,,2.395647552704334e-05,2.259269811363826e-05,0.0001581488867954678,,5.989118881760835e-06,,5.390206993584751e-05,2.259269811363826e-05,0.0001581488867954678,,5.989118881760835e-06,,5.390206993584751e-05,2.259269811363826e-05,0.0001581488867954678,,5.536160310871358e-06,,2.2144641243485428e-05,2.0884006659665612e-05,0.00020884006659665613,,5.536160310871358e-06,,4.982544279784222e-05,2.0884006659665612e-05,0.00020884006659665613,,6.102034232811681e-06,,5.491830809530513e-05,2.3018647654639397e-05,5.754661913659849e-07,0.000115093238273197,0.015085500926944476,,,5.314226418398995e-06,,4.782803776559095e-05,2.0046807476813764e-05,5.011701869203441e-07,0.00010023403738406881,0.013137875748004667,,,5.437691056330167e-06,,4.8939219506971505e-05,2.0512551995758516e-05,5.128137998939628e-07,0.00010256275997879256,0.013443106075940299,,,4.990932401467362e-06,,4.491839161320626e-05,1.8827248428031884e-05,4.706812107007971e-07,9.413624214015941e-05,0.012338625529794974,,,5.964929823064765e-06,,5.3684368407582886e-05,2.2501449949832784e-05,5.625362487458196e-07,0.00011250724974916391,0.014746550239122412,,,5.020835972097262e-06,,4.5187523748875364e-05,1.8940053392685145e-05,4.735013348171287e-07,9.470026696342573e-05,0.012412553391430136,
-> Source Find [PetaFLOP/s],,,,,,,,,,,,,,,,1.875e-12,,,,,,,1.875e-12,,,,,,,3.409090909090909e-12,,,,,,,,,,,1.875e-12,,,,,,1.2162162162162162e-10,,,,,,6.818181818181818e-12,,,,,3.947368421052631e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,
-> Reprojection Predict [PetaFLOP/s],,2.5745081165940243e-05,,,,2.708490938998664e-05,,,,2.6571132091994972e-05,,,,3.6680862318144625e-05,,0.0003301277608633016,1.9218177750132922e-05,1.5374542200106338e-05,1.9218177750132922e-05,,2.7523524272797942e-05,,0.00011009409709119178,2.0765347530917515e-05,2.0765347530917515e-05,1.5413048486853814e-05,,2.536567996981059e-05,,0.00010146271987924236,1.9137344284493584e-05,1.9137344284493584e-05,1.347832818548385e-05,,2.5745081165940243e-05,,,,2.6422583301886032e-05,,0.0002378032497169743,1.993473362968082e-05,3.986946725936164e-05,,2.9945594408804172e-05,,3.696986964049897e-05,2.259269811363826e-05,4.518539622727652e-05,,3.0510171164058405e-05,,3.766687798031902e-05,2.3018647654639397e-05,,2.9945594408804172e-05,,0.00011978237763521669,2.259269811363826e-05,4.518539622727652e-05,,2.9945594408804172e-05,,0.00026951034967923754,2.259269811363826e-05,4.518539622727652e-05,,2.9945594408804172e-05,,0.00026951034967923754,2.259269811363826e-05,4.518539622727652e-05,,2.768080155435679e-05,,0.00011072320621742714,2.0884006659665612e-05,4.1768013319331224e-05,,2.768080155435679e-05,,0.00024912721398921115,2.0884006659665612e-05,4.1768013319331224e-05,,3.0510171164058405e-05,,0.00027459154047652565,2.3018647654639397e-05,5.754661913659849e-07,4.6037295309278794e-05,4.6037295309278794e-05,,,2.6571132091994972e-05,,0.00023914018882795475,2.0046807476813764e-05,5.011701869203441e-07,4.009361495362753e-05,4.009361495362753e-05,,,2.7188455281650838e-05,,0.0002446960975348575,2.0512551995758516e-05,5.128137998939628e-07,4.102510399151703e-05,4.102510399151703e-05,,,2.4954662007336813e-05,,0.00022459195806603127,1.8827248428031884e-05,4.706812107007971e-07,3.765449685606377e-05,3.765449685606377e-05,,,2.9824649115323823e-05,,0.0002684218420379144,2.2501449949832784e-05,5.625362487458196e-07,4.500289989966557e-05,4.500289989966557e-05,,,2.5104179860486312e-05,,0.00022593761874437684,1.8940053392685145e-05,4.735013348171287e-07,3.788010678537029e-05,3.788010678537029e-05,
-> DFT [Tera/s],,0.0025416021566861033,0.0007893366680857257,,,0.001477703772961504,0.00045892512938307365,,,0.004195405496027012,0.0013029522314416467,,,0.0012286506342540407,0.0003815778616912584,0.011057855708286367,0.0025029871396746108,0.0025029871396746108,0.018109432233192137,,0.001545242314840819,0.00047990024358941644,0.009271646561476795,0.003147938228669073,0.003147938228669073,0.026777433240423622,,0.0012120537443018088,0.0003764234400951974,0.0072724767099254075,0.0024691764122149427,0.0024691764122149427,0.012947198907983095,,0.0025416021566861033,0.0007893366680857257,,,0.00275106936545336,0.000854389927421062,0.02475962428908024,0.005604430203360887,0.011208860406721774,,0.003832804707657628,0.0011903389939638693,0.012776899550218324,0.007808105280688976,0.015616210561377951,,0.0048387605826408836,0.0024875993016556406,0.026701471475428205,0.01631756590165057,,0.003832804707657628,0.0011903389939638693,0.022997296178395372,0.007808105280688976,0.015616210561377951,,0.003832804707657628,0.0011903389939638693,0.03449524236891865,0.007808105280688976,0.015616210561377951,,0.003832804707657628,0.0011903389939638693,0.03449524236891865,0.007808105280688976,0.015616210561377951,,0.003138872511048397,0.0009748280716255521,0.01883362588745476,0.006394450685129388,0.012788901370258777,,0.003138872511048397,0.0009748280716255521,0.02824985259943557,0.006394450685129388,0.012788901370258777,,0.0048387605826408836,0.0024875993016556406,0.04354884524376795,0.01631756590165057,0.01631756590165057,0.03263513180330114,0.09699887455992894,,,0.004195405496027012,0.0013029522314416467,0.03775864946424311,0.008546805552136577,0.008546805552136577,0.017093611104273154,0.0937039824476459,,,0.002987313400964419,0.0009277591050085106,0.026885820608679768,0.0060856993126476,0.0060856993126476,0.0121713986252952,0.09424355669530518,,,0.0022966686671825696,0.0007132687699154764,0.020670018004643124,0.0046787378856946605,0.0046787378856946605,0.009357475771389321,0.09224513214427887,,,0.001897941968198366,0.0005894363543947421,0.0170814777137853,0.0038664458203021483,0.0038664458203021483,0.007732891640604297,0.09644936441488818,,,0.001171522934930112,0.0003638359668705279,0.010543706414371008,0.0023866081449878244,0.0023866081449878244,0.004773216289975649,0.09238299629237587,
-> Subtract Visibility [Tera/s],,0.0025416021566861033,0.0007893366680857257,,,0.001477703772961504,0.00045892512938307365,,,0.004195405496027012,0.0013029522314416467,,,0.0012286506342540407,0.0003815778616912584,0.011057855708286367,0.0025029871396746108,0.0025029871396746108,0.018109432233192137,,0.001545242314840819,0.00047990024358941644,0.009271646561476795,0.003147938228669073,0.003147938228669073,0.026777433240423622,,0.0012120537443018088,0.0003764234400951974,0.0072724767099254075,0.0024691764122149427,0.0024691764122149427,0.012947198907983095,,0.0025416021566861033,0.0007893366680857257,,,0.00275106936545336,0.000854389927421062,0.02475962428908024,0.005604430203360887,0.011208860406721774,,0.003832804707657628,0.0011903389939638693,0.012776899550218324,0.007808105280688976,0.015616210561377951,,0.0048387605826408836,0.0024875993016556406,0.026701471475428205,0.01631756590165057,,0.003832804707657628,0.0011903389939638693,0.022997296178395372,0.007808105280688976,0.015616210561377951,,0.003832804707657628,0.0011903389939638693,0.03449524236891865,0.007808105280688976,0.015616210561377951,,0.003832804707657628,0.0011903389939638693,0.03449524236891865,0.007808105280688976,0.015616210561377951,,0.003138872511048397,0.0009748280716255521,0.01883362588745476,0.006394450685129388,0.012788901370258777,,0.003138872511048397,0.0009748280716255521,0.02824985259943557,0.006394450685129388,0.012788901370258777,,0.0048387605826408836,0.0024875993016556406,0.04354884524376795,0.01631756590165057,0.01631756590165057,0.03263513180330114,0.09699887455992894,,,0.004195405496027012,0.0013029522314416467,0.03775864946424311,0.008546805552136577,0.008546805552136577,0.017093611104273154,0.0937039824476459,,,0.002987313400964419,0.0009277591050085106,0.026885820608679768,0.0060856993126476,0.0060856993126476,0.0121713986252952,0.09424355669530518,,,0.0022966686671825696,0.0007132687699154764,0.020670018004643124,0.0046787378856946605,0.0046787378856946605,0.009357475771389321,0.09224513214427887,,,0.001897941968198366,0.0005894363543947421,0.0170814777137853,0.0038664458203021483,0.0038664458203021483,0.007732891640604297,0.09644936441488818,,,0.001171522934930112,0.0003638359668705279,0.010543706414371008,0.0023866081449878244,0.0023866081449878244,0.004773216289975649,0.09238299629237587,
