,hpso04b (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso04b (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso04b (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso04b (PSS) [Nf_max=16384] [Na=102] [Bmax=10000],hpso04c (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso04c (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso04c (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso04c (PSS) [Nf_max=16384] [Na=102] [Bmax=10000],hpso05b (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso05b (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso05b (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso05b (PST) [Nf_max=16384] [Na=102] [Bmax=10000],hpso13 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso13 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso13 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso13 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso13 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso13 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso13 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],hpso14 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso14 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso14 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso14 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso14 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso14 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso14 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],hpso15 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso15 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso15 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso15 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso15 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso15 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso15 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],hpso18 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso18 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso18 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso18 (SinglePulse) [Nf_max=16384] [Na=102] [Bmax=10000],hpso22 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso22 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso22 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso22 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso22 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso22 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso27and33 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso27and33 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso27and33 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso27and33 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso27and33 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso27and33 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso32 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso32 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso32 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso32 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso32 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37a (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37a (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37a (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37a (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37a (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37a (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37b (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37b (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37b (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37b (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37b (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37b (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37c (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37c (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37c (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37c (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37c (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso37c (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38a (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38a (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38a (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38a (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38a (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38a (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38b (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38b (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38b (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38b (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38b (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],hpso38b (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5a_2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_1 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (Ingest) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (RCAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (FastImg) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (ICAL) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (DPrepA) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (DPrepB) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (DPrepC) [Nf_max=16384] [Na=102] [Bmax=10000],max_mid_band5b_2 (DPrepD) [Nf_max=16384] [Na=102] [Bmax=10000]
Epsilon (approx),0.4441757193189375,0.4441757193189375,0.342997170285018,(undefined),0.4441757193189375,0.4441757193189375,0.342997170285018,(undefined),0.4441757193189375,0.4441757193189375,0.342997170285018,(undefined),0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,(undefined),0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.24373333911071637,0.4441757193189375,0.4441757193189375,0.342997170285018,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.4441757193189375,0.24373333911071637,0.24373333911071637
Qbw,3.309501028678418,3.309501028678418,4.285749642711291,(undefined),3.309501028678418,3.309501028678418,4.285749642711291,(undefined),3.309501028678418,3.309501028678418,4.285749642711291,(undefined),3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,(undefined),3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,6.031181476294671,3.309501028678418,3.309501028678418,4.285749642711291,3.309501028678418,3.309501028678418,3.309501028678418,3.309501028678418,6.031181476294671,6.031181476294671
Max subband ratio,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35
Number subbands,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Station/antenna diameter,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
-- Time Coalescing --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ionospheric timescale [s],10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
Coalesce time full0 [s],5.680150657114384,2.2720602628457534,0.9999999999999999,(undefined),5.608562636278375,2.24342505451135,1.0,(undefined),5.635479918914652,2.254191967565861,1.0,(undefined),5.695267930319425,2.27810717212777,1.0,2.27810717212777,5.695267930319425,5.695267930319425,3.125174586119592,5.586083336855739,2.2344333347422958,1.0,3.351650002113444,5.586083336855739,5.586083336855739,3.302403982072472,5.701272431650071,2.2805089726600283,0.9999999999999999,3.4207634589900424,5.701272431650071,5.701272431650071,3.4150206075975973,5.680150657114384,2.2720602628457534,0.9999999999999999,(undefined),5.643383996266379,2.2573535985065516,1.0,2.2573535985065516,5.643383996266379,5.643383996266379,5.469532240632324,2.1878128962529297,0.9999999999999999,5.469532240632324,5.469532240632324,5.469532240632324,5.444051941858186,1.0888103883716371,1.0,5.444051941858186,5.444051941858186,5.469532240632324,2.1878128962529297,0.9999999999999999,3.2817193443793946,5.469532240632324,5.469532240632324,5.469532240632324,2.1878128962529297,0.9999999999999999,2.1878128962529297,5.469532240632324,5.469532240632324,5.469532240632324,2.1878128962529297,0.9999999999999999,2.1878128962529297,5.469532240632324,5.469532240632324,5.5781315966479585,2.2312526386591833,1.0,3.3468789579887748,5.5781315966479585,5.5781315966479585,5.5781315966479585,2.2312526386591833,1.0,2.2312526386591833,5.5781315966479585,5.5781315966479585,5.444051941858186,1.0888103883716371,1.0,1.0888103883716371,5.444051941858186,5.444051941858186,5.444051941858186,2.987324386204247,2.987324386204247,5.635479918914652,2.254191967565861,1.0,2.254191967565861,5.635479918914652,5.635479918914652,5.635479918914652,3.0923670033890023,3.0923670033890023,5.603215009311566,1.1206430018623132,1.0,1.1206430018623132,5.603215009311566,5.603215009311566,5.603215009311566,3.0746622216739556,3.0746622216739556,5.724604639083829,1.1449209278167658,1.0,1.1449209278167658,5.724604639083829,5.724604639083829,5.724604639083829,3.14127257093657,3.14127257093657,5.475068857214012,2.1900275428856046,1.0,2.1900275428856046,5.475068857214012,5.475068857214012,5.475068857214012,3.004344353797662,3.004344353797662,5.716061749445763,1.1432123498891527,1.0,1.1432123498891527,5.716061749445763,5.716061749445763,5.716061749445763,3.136584815783423,3.136584815783423
Coalesce time full1 [s],3.40809039426863,1.1360301314228767,0.9999999999999999,,3.3651375817670246,1.121712527255675,1.0,,3.3812879513487912,1.1270959837829304,1.0,,3.417160758191655,1.139053586063885,1.0,1.139053586063885,3.417160758191655,3.417160758191655,1.875104751671755,3.351650002113444,1.1172166673711479,1.0,2.2344333347422958,3.351650002113444,3.351650002113444,1.9814423892434831,3.4207634589900424,1.1402544863300141,0.9999999999999999,2.2805089726600283,3.4207634589900424,3.4207634589900424,2.0490123645585587,3.40809039426863,1.1360301314228767,0.9999999999999999,,3.3860303977598276,1.1286767992532758,1.0,1.1286767992532758,3.3860303977598276,3.3860303977598276,3.2817193443793946,1.0939064481264649,0.9999999999999999,3.2817193443793946,3.2817193443793946,3.2817193443793946,3.2664311651149114,1.0888103883716371,1.0,3.2664311651149114,3.2664311651149114,3.2817193443793946,1.0939064481264649,0.9999999999999999,2.1878128962529297,3.2817193443793946,3.2817193443793946,3.2817193443793946,1.0939064481264649,0.9999999999999999,1.0939064481264649,3.2817193443793946,3.2817193443793946,3.2817193443793946,1.0939064481264649,0.9999999999999999,1.0939064481264649,3.2817193443793946,3.2817193443793946,3.3468789579887748,1.1156263193295917,1.0,2.2312526386591833,3.3468789579887748,3.3468789579887748,3.3468789579887748,1.1156263193295917,1.0,1.1156263193295917,3.3468789579887748,3.3468789579887748,3.2664311651149114,1.0888103883716371,1.0,1.0888103883716371,3.2664311651149114,3.2664311651149114,3.2664311651149114,1.7923946317225483,1.7923946317225483,3.3812879513487912,1.1270959837829304,1.0,1.1270959837829304,3.3812879513487912,3.3812879513487912,3.3812879513487912,1.8554202020334012,1.8554202020334012,3.3619290055869397,1.1206430018623132,1.0,1.1206430018623132,3.3619290055869397,3.3619290055869397,3.3619290055869397,1.8447973330043732,1.8447973330043732,3.4347627834502976,1.1449209278167658,1.0,1.1449209278167658,3.4347627834502976,3.4347627834502976,3.4347627834502976,1.8847635425619418,1.8847635425619418,3.285041314328407,1.0950137714428023,1.0,1.0950137714428023,3.285041314328407,3.285041314328407,3.285041314328407,1.8026066122785973,1.8026066122785973,3.429637049667458,1.1432123498891527,1.0,1.1432123498891527,3.429637049667458,3.429637049667458,3.429637049667458,1.8819508894700538,1.8819508894700538
Coalesce time full2 [s],2.2720602628457534,1.1360301314228767,0.9999999999999999,,2.24342505451135,1.121712527255675,1.0,,2.254191967565861,1.1270959837829304,1.0,,2.27810717212777,1.139053586063885,1.0,1.139053586063885,2.27810717212777,2.27810717212777,1.2500698344478367,2.2344333347422958,1.1172166673711479,1.0,1.1172166673711479,2.2344333347422958,2.2344333347422958,1.3209615928289888,2.2805089726600283,1.1402544863300141,0.9999999999999999,1.1402544863300141,2.2805089726600283,2.2805089726600283,1.366008243039039,2.2720602628457534,1.1360301314228767,0.9999999999999999,,2.2573535985065516,1.1286767992532758,1.0,1.1286767992532758,2.2573535985065516,2.2573535985065516,2.1878128962529297,1.0939064481264649,0.9999999999999999,2.1878128962529297,2.1878128962529297,2.1878128962529297,2.1776207767432743,1.0888103883716371,1.0,2.1776207767432743,2.1776207767432743,2.1878128962529297,1.0939064481264649,0.9999999999999999,1.0939064481264649,2.1878128962529297,2.1878128962529297,2.1878128962529297,1.0939064481264649,0.9999999999999999,1.0939064481264649,2.1878128962529297,2.1878128962529297,2.1878128962529297,1.0939064481264649,0.9999999999999999,1.0939064481264649,2.1878128962529297,2.1878128962529297,2.2312526386591833,1.1156263193295917,1.0,1.1156263193295917,2.2312526386591833,2.2312526386591833,2.2312526386591833,1.1156263193295917,1.0,1.1156263193295917,2.2312526386591833,2.2312526386591833,2.1776207767432743,1.0888103883716371,1.0,1.0888103883716371,2.1776207767432743,2.1776207767432743,2.1776207767432743,1.1949297544816988,1.1949297544816988,2.254191967565861,1.1270959837829304,1.0,1.1270959837829304,2.254191967565861,2.254191967565861,2.254191967565861,1.2369468013556009,1.2369468013556009,2.2412860037246265,1.1206430018623132,1.0,1.1206430018623132,2.2412860037246265,2.2412860037246265,2.2412860037246265,1.2298648886695822,1.2298648886695822,2.2898418556335316,1.1449209278167658,1.0,1.1449209278167658,2.2898418556335316,2.2898418556335316,2.2898418556335316,1.2565090283746279,1.2565090283746279,2.1900275428856046,1.0950137714428023,1.0,1.0950137714428023,2.1900275428856046,2.1900275428856046,2.1900275428856046,1.2017377415190649,1.2017377415190649,2.2864246997783053,1.1432123498891527,1.0,1.1432123498891527,2.2864246997783053,2.2864246997783053,2.2864246997783053,1.2546339263133692,1.2546339263133692
